date,garch_cond_vol,garch_resid,egarch_cond_vol,egarch_std_resid,egarch_asymmetric,ewma_cond_vol,ewma_resid
2014-09-23,0.628965068932091,0.0007743014326900929,-0.16825265954256208,0.005831394311259317,-0.10899867245893298,0.40008686144482825,0.00047565912257512217
2014-09-24,0.6570776040411292,0.0007469694527492691,-0.04464970748490541,0.005327837994635113,-0.10997954211103557,0.4210454608881665,0.00045689912763551254
2014-09-25,0.6629005760409965,0.0006366459711591218,0.020695020703725885,0.004547456470083784,-0.11149963535428085,0.425211629361573,0.0003816232057307296
2014-09-26,0.6330510113382407,0.0006792713885598627,-0.06949628581575926,0.005012345449889048,-0.11059408521652295,0.40241507081777517,0.0004106165460656668
2014-09-29,0.6095632133064244,0.0006638586042905797,-0.1126410291544359,0.0050317555863651515,-0.11055627650837246,0.3837789969168079,0.00040011892065781884
2014-09-30,0.5848171744837815,0.000677175610486161,-0.18047212956609746,0.00529080421926667,-0.11005167963600043,0.36395073732028754,0.0004091882099352162
2014-10-01,0.5643460005339487,0.0007208535774397682,-0.222349323058213,0.00567477223351091,-0.10930375421015111,0.34702355862302914,0.00043901255028395265
2014-10-02,0.5616045952527052,0.0008854567726083138,-0.18421575629253764,0.006497656919599168,-0.10770086970822502,0.3433902704789915,0.0005523381293289799
2014-10-06,0.7168916929230184,0.0008142174451372913,0.12056642026019852,0.0052284022328893745,-0.11017323151142666,0.46245500037015175,0.000503126528106447
2014-10-07,0.7754312098099252,0.0007052664100613355,0.2656395069945793,0.0043520743207892615,-0.11188021725640124,0.5086140421232334,0.000428355902068561
2014-10-08,0.7501274001606909,0.0006172753465065354,0.2448396439130186,0.003957413705828562,-0.11264897063574567,0.490728099232947,0.00036848913616839395
2014-10-10,0.7163409388537212,0.0007455223420628165,0.1592335598702351,0.0047954444937371,-0.11101658327359777,0.46644750385893213,0.00045590700262456124
2014-10-13,0.7168922049721879,0.0008515735070118418,0.20302465526638208,0.005183790098588553,-0.11026013080591782,0.4674198301948211,0.0005289028930133393
2014-10-14,0.8172270886902853,0.0007068486389320637,0.38593122563346033,0.004100693542114543,-0.11236987803273096,0.5458029770190792,0.000429436979565922
2014-10-15,0.7895383420159507,0.0006409478112398454,0.3602887240396086,0.003846159759783839,-0.11286568049668733,0.526409154561639,0.00038454366221762356
2014-10-16,0.7503021201712833,0.0006908518470519479,0.2610941114568752,0.004292460989968782,-0.11199633715229401,0.49797351362852227,0.00041851401115186614
2014-10-17,0.7215441176574544,0.0007187659897456904,0.22038228989827258,0.004519491250180747,-0.11155410837867095,0.4766365535782164,0.00043758447143895713
2014-10-20,0.7063004705196103,0.0008338335200291088,0.22136242909714063,0.00505596012190328,-0.11050912886357327,0.4651823551491819,0.0005166537808373347
2014-10-21,0.7867077455801562,0.0004484732124023977,0.37824993148156827,0.0028147198873835406,-0.11487480645818535,0.5275879862830664,0.000255380233517742
2014-10-22,0.9110712444124998,0.0007996579151267,0.3714678474851558,0.004539571083251843,-0.11151499517875965,0.628973856517099,0.0004930983662389863
2014-10-23,0.9410606093495607,0.0005173981212959022,0.4649490430579269,0.0030545828015911248,-0.11440758115399621,0.6549376852324342,0.00030124034205364
2014-10-24,0.9548443299436465,0.0006989471410370615,0.4188211100560355,0.003997469379515523,-0.11257094680123703,0.6708742927234013,0.00042403969835065256
2014-10-27,0.9139883371505257,0.0006835568962814413,0.38113263545118015,0.00400456199359147,-0.1125571312066918,0.6423125665722386,0.00041353812276026525
2014-10-28,0.8711397171222794,0.000603362425335844,0.3250286378207862,0.0037294736443387023,-0.11309297159737128,0.6115258665669938,0.0003590726432986698
2014-10-29,0.8320418345426751,0.0006903601576655007,0.2438747156564956,0.004327843546723304,-0.11192741601082772,0.5835763695825373,0.0004181785247129948
2014-10-30,0.7971714413696461,0.0003948290734866209,0.20330199451183104,0.002733046202564951,-0.11503389738043017,0.5574872050270782,0.0002200751736015186
2014-10-31,1.0383489273234892,0.0006461031462147511,0.2406162295162739,0.00411399924115977,-0.11234396006494343,0.7500022970554058,0.0003880452447808254
2014-11-03,0.9809693597733937,0.0005721879722933013,0.14133317029547757,0.003920465736559024,-0.11272094102032204,0.7094094008058861,0.0003380277877498079
2014-11-04,0.9473857403486448,0.0007564395573031109,0.08175971323607736,0.005044116340137192,-0.11053219918503873,0.687035338741488,0.00046339459254643033
2014-11-05,0.9385943051885152,0.0007822372816259931,0.14882389113876998,0.005000616830338881,-0.11061693121526832,0.6818565987353145,0.00048111354561416537
2014-11-06,0.9507979200318927,0.0006934069748309191,0.24558564829312993,0.004338989914144568,-0.1119057041721043,0.692718043434575,0.0004202576525100411
2014-11-07,0.9082715228285185,0.0005856501212884071,0.20924825068597777,0.0038606210073945262,-0.11283751165351213,0.6614781506377582,0.0003471061474268116
2014-11-10,0.8731616613742141,0.0006460395420548108,0.14029900331940823,0.00432921878161878,-0.11192473721179581,0.636228762534659,0.0003880020326446348
2014-11-11,0.8278167787538021,0.0004914332483378136,0.04290321902600057,0.0036216713756380024,-0.11330295798877472,0.60179367676054,0.00028390515557723007
2014-11-12,0.8811339035848543,0.0006673536939975535,0.033671730080331225,0.004690010251404396,-0.11122195702263517,0.645381888488634,0.0004024980612041887
2014-11-13,0.8371331993040345,0.0006138023787196268,-0.0330395321468284,0.004538008699796409,-0.11151803852161087,0.6117824805606679,0.0003661372163685181
2014-11-14,0.7977414700653551,0.000720887968820095,-0.10947353829669704,0.005358070420522491,-0.10992065283076366,0.5815552959738819,0.0004390360789089191
2014-11-17,0.7780121960351537,0.0007666098090600317,-0.0805792526027787,0.005534719084299267,-0.10957656159873484,0.5652413168526209,0.00047037571881586657
2014-11-18,0.7891469193047528,0.000650436328525939,0.019797635021868893,0.004628055667157334,-0.11134263741029064,0.5725232438450173,0.00039098982769752473
2014-11-19,0.7500592822753689,0.0005350936821717135,-0.07401489815562366,0.004135828309638333,-0.11230143955611965,0.5416057677522575,0.0003130921117320182
2014-11-20,0.7603343981478304,0.0006744908692407507,-0.10296558173523938,0.005070228769328637,-0.11048133518335511,0.549848801851574,0.000407358890334559
2014-11-21,0.7264801631818821,0.0007337758488711575,-0.1528018251660179,0.005552936381287397,-0.10954107640438998,0.5224156206858555,0.00044785806386496164
2014-11-24,0.7190019355063165,0.0006067268572809931,-0.09856666113897229,0.004648004520512505,-0.11130377934376591,0.5147348081172737,0.0003613484086384663
2014-11-25,0.6900023349189616,0.0005314571665513544,-0.16908882407913908,0.004315887106410828,-0.11195070577815366,0.49122130803774966,0.0003106541335701586
2014-11-26,0.7079862916877739,0.0006908897968431508,-0.19074022717012665,0.00540284343523698,-0.10983344015977387,0.5048384940669187,0.00041853990544418176
2014-11-28,0.6823236171624971,0.0006419588919513195,-0.20775608660790015,0.005142391502616729,-0.11034077049821805,0.48313919284127277,0.0003852302581686627
2014-12-01,0.6508811173825167,0.0005687120228425935,-0.2962519602960986,0.004874051904546984,-0.11086346509962536,0.4570228717758729,0.0003356861557652875
2014-12-02,0.6433605310271598,0.0007755287224553467,-0.3359397005975312,0.0063587013488622035,-0.10797153914047483,0.4499185091310499,0.0004765024412862319
2014-12-03,0.6714304284982107,0.000666769159517328,-0.187810618448211,0.005246156964644798,-0.11013864734082811,0.46895944489656544,0.0004021001069957091
2014-12-04,0.642614049119369,0.0006440795953241975,-0.2480255628560373,0.005262746060497074,-0.1101063336945881,0.4448394823946982,0.00038667059818521266
2014-12-05,0.6140510128869215,0.000533727133286405,-0.3370081292496478,0.004718097915315082,-0.11116724549143416,0.4207674029352168,0.00031217581290479056
2014-12-08,0.6354734926227242,0.0006473963740181366,-0.35086189407180135,0.005568371672447299,-0.1095110102366739,0.4365339730163072,0.0003889239134367207
2014-12-09,0.6074739660781031,0.0006856930345361872,-0.4399769315577768,0.006097603862647247,-0.10848012694289862,0.41291736533630696,0.0004149948364963085
2014-12-10,0.5875559559672259,0.0006841078429634473,-0.4527566272566875,0.006126275335168423,-0.10842427821982897,0.3949979579681697,0.00041391380658226606
2014-12-11,0.5686427413523752,0.0008826024415731996,-0.4680368041909706,0.007489936367916467,-0.10576802373821631,0.37771138639335555,0.0005503619972026332
2014-12-12,0.7195390666559833,0.0008831703971594371,-0.10150910208044829,0.006217941413171673,-0.1082457232676373,0.49189847130836206,0.000550755180526357
2014-12-15,0.8602097057927766,0.000608164596841258,0.18197820713199067,0.004037155275062465,-0.11249364325191515,0.6005037669184187,0.00036232118495227564
2014-12-16,0.8205272140199606,0.0006664177389601607,0.10253893143223086,0.004523411733024601,-0.11154647173006549,0.5720262556100012,0.0004018608688154569
2014-12-17,0.780791646825895,0.0007629842097040287,0.032107583590403124,0.005207325179284354,-0.11021428718197311,0.5422868547672347,0.0004678863737960953
2014-12-18,0.7889533573691639,0.0006971668243227586,0.11414350257811677,0.004658899247141713,-0.11128255767229493,0.5486670513711372,0.00042282414236157444
2014-12-19,0.7595313648370062,0.0006514273018404214,0.0902839052686566,0.0044703416017171345,-0.11164984622764218,0.5262223429484454,0.00039166341712414604
2014-12-22,0.7226511424470412,0.00044790100943013284,-0.0033173293842949847,0.0034142460101642615,-0.11370699868760546,0.4978414918991826,0.0002550017173462017
2014-12-23,0.8527356356838866,0.0005653075329617069,0.0177040995833805,0.004133424091134603,-0.11230612269659368,0.6016694299452415,0.0003333936420172863
2014-12-24,0.8325805440383903,0.0006923741394061557,-0.03323383791804608,0.004994910197014043,-0.11062804707909371,0.5883918279173993,0.0004195527877551972
2014-12-26,0.7983229786986359,0.0006030919601916569,-0.05647754717527145,0.004527278950306237,-0.11153893883663449,0.562536880038968,0.0003588897330434501
2014-12-29,0.7646137807099268,0.000658084848596131,-0.12619261635257165,0.005031647957595533,-0.11055648615680766,0.5373065306225069,0.00039619044602169374
2014-12-30,0.7278758498144564,0.0008786481299345704,-0.20371561620480047,0.0065253766185081686,-0.10764687493042631,0.5086718929835852,0.0005476249001489114
2015-01-02,0.8618583337295216,0.0007877781960727667,0.09463979512255624,0.00516797294244139,-0.11029094080260561,0.6116342944028932,0.00048492383215862505
2015-01-05,0.8844977961309523,0.0006164533342307651,0.20580189270053872,0.004032499608869668,-0.11250271195292846,0.6300528066790299,0.0003679323825302573
2015-01-06,0.8410863605141325,0.0006868143702250879,0.12159840333770354,0.004587277675011032,-0.11142206823788532,0.5983679385237808,0.0004157596331741406
2015-01-07,0.8044729305813313,0.0009228559194093295,0.0816970032792755,0.005849082235223666,-0.10896421842220948,0.5706571720079334,0.000578262340422333
2015-01-08,0.9961726361291046,0.0006234570600508955,0.3817808017324486,0.003720736770330236,-0.11310999002070592,0.7195786547392735,0.0003726776384961772
2015-01-09,0.9433809776576907,0.00047943697525830523,0.28994500410962615,0.0031251269462403285,-0.11427016929292809,0.6820128832912203,0.0002759193212183711
2015-01-12,1.0051563057417865,0.0005450522649920762,0.27231323662988605,0.003521733327423933,-0.11349762578529984,0.7346095448825739,0.00031977466442617477
2015-01-13,0.9883569144283215,0.0006765047735662924,0.22145195940225174,0.004308444048149305,-0.1119652039975713,0.7256592308551899,0.0004087310738854306
2015-01-14,0.9383304061787369,0.0006247722019057211,0.1619663104670931,0.004168366675340283,-0.11223805857093011,0.6890398794789193,0.0003735690905410105
2015-01-15,0.8895611980512971,0.000673682277406305,0.07472265881714348,0.004627341828187378,-0.11134402788630893,0.6529652282963034,0.00040680802607268024
2015-01-16,0.8461217479244867,0.0006697840012035964,0.016594741204767255,0.004744559740593517,-0.11111570090645335,0.6198244785237126,0.00040415286779202066
2015-01-20,0.8050912729731123,0.0008692095789317214,-0.04561158515743278,0.0059730617748637626,-0.10872272057201891,0.5879169264255402,0.0005410944779657571
2015-01-21,0.9210549342100371,0.0004075614796122899,0.20588363007591473,0.0028129779416660922,-0.11487819956762207,0.676941798631393,0.0002284201046669349
2015-01-22,1.1216959231272872,0.0005850026175280572,0.2351960459345862,0.003806494661758882,-0.11294294353483404,0.838149074825728,0.0003466691599118277
2015-01-23,1.0713291226012176,0.0006635814809312274,0.1656991593872218,0.004365530403776096,-0.11185400635803253,0.8035730113333669,0.0003999303147074982
2015-01-26,1.012899867488607,0.0005599540694775132,0.0889958839913166,0.003954625378337375,-0.1126544019762451,0.7609952440030928,0.00032979070874615584
2015-01-27,0.9845399816454665,0.0006668189440199902,0.038089745340513244,0.00467651074024296,-0.11124825251408137,0.7418591251991364,0.0004021339996766118
2015-01-28,0.9329181935383909,0.0005501546578079322,-0.02962586853490356,0.004139186938668983,-0.11229489733396877,0.7029741922063134,0.00032320198239916864
2015-01-29,0.9173900368706637,0.0006564569941101351,-0.06975865877623039,0.004879547809088258,-0.11085275971117639,0.6925593751238581,0.0003950832536665477
2015-01-30,0.8693666710845761,0.0007551363599774543,-0.15153423101206662,0.005672743328103953,-0.10930770628398075,0.6554144353324116,0.00046250044862297364
2015-02-02,0.8653297996844009,0.0006889157358662998,-0.06169242425633144,0.00504798903627951,-0.11052465561941874,0.651228199827193,0.0004171930632219504
2015-02-03,0.8275825430545124,0.0006179094993331723,-0.08910823710402346,0.004694674827484813,-0.11121287096618794,0.621135150193267,0.0003689186856345857
2015-02-04,0.7880286213289842,0.0006695470358597179,-0.16633770009237636,0.0052061862260798465,-0.11021650573151084,0.5896935048859447,0.00040399150005594004
2015-02-05,0.7511882120316036,0.0005925323201852147,-0.22235008974395903,0.004855615490742148,-0.1108993771082682,0.5593853333226128,0.0003517528678954027
2015-02-06,0.7246198214943305,0.000759476534263476,-0.28028740529833485,0.006083568193624156,-0.10850746680804817,0.5373242812340874,0.00046547866807184266
2015-02-09,0.7342636886934961,0.0006364778134213439,-0.16804144822510175,0.005005009845597833,-0.1106083741279943,0.5419534778754328,0.00038150907231514853
2015-02-10,0.6992235420351935,0.0007069440966607906,-0.2541190379070295,0.005680851871930896,-0.1092919117754024,0.5128466891428812,0.0004295022070751223
2015-02-11,0.6801729621651021,0.0007475253046692928,-0.23832123685383608,0.005883255944506572,-0.10889765197625544,0.49526750103913775,0.0004572802452151947
2015-02-12,0.6846827395389071,0.000617034166469848,-0.15189003933574916,0.004841593427458234,-0.11092669047100635,0.4957017610842217,0.00036832577836502594
2015-02-13,0.6557126016924814,0.0006953839460620262,-0.22691648856795354,0.005531224682157834,-0.10958336829125288,0.4711916616782359,0.0004216070328998002
2015-02-17,0.635365049256895,0.0005496557162675945,-0.23378340351845134,0.004589041932911106,-0.11141863166688912,0.4524580571580059,0.00032286673804378364
2015-02-23,0.6418966820004646,0.0006242291435670219,-0.2638603109235957,0.005173790652905546,-0.11027960857331841,0.45590492292320006,0.0003732009701774307
2015-02-24,0.6148035459335519,0.0006338586575373934,-0.34029040919950426,0.005445682851328318,-0.1097499939159863,0.43251437862518893,0.00037973163512370803
2015-02-25,0.5886341289760395,0.0006312414459556675,-0.4209591901311957,0.005655165970248084,-0.1093419449506716,0.4094840655052064,0.00037795600384914776
2015-02-26,0.5645885972219584,0.0005694699600079749,-0.4980389788020873,0.005407342206579047,-0.10982467707184207,0.3878928494918495,0.00033619666720033717
2015-02-27,0.5629076047129444,0.0006586108203955224,-0.5291357949587981,0.006181207466531904,-0.10831727676080456,0.3841723121926761,0.00039654822608673997
2015-03-02,0.5409198580927134,0.0007386872160745891,-0.5945861423585489,0.0069891596085358484,-0.10674347913325069,0.36386386203276977,0.0004512224877615228
2015-03-03,0.5499118287637228,0.0005443219290680361,-0.4848555583288559,0.005172144775869981,-0.11028281455203812,0.36703903724119197,0.00031928428082790924
2015-03-04,0.5668729099411618,0.0006122712418589185,-0.49803506434027084,0.005738435488995413,-0.10917974552790992,0.37845374865228965,0.00036510060397111903
2015-03-05,0.5475257514491603,0.0006671959396456266,-0.5599568107629183,0.0063436575858452525,-0.10800084265650592,0.3611457760933403,0.0004023906589821289
2015-03-06,0.5278061629498452,0.0006650475152107871,-0.6057874932793628,0.006476873288127917,-0.10774135382628217,0.3429118391907525,0.00040092813305915847
2015-03-09,0.5091886366258244,0.0005644946525233663,-0.6546330315400238,0.0058135179828883365,-0.10903349348572035,0.3254202194152857,0.00033284640912958576
2015-03-10,0.5145745095919059,0.0008386892180408611,-0.6743065728107375,0.008011351430686169,-0.10475236730747464,0.3275018353466864,0.0005200050926800058
2015-03-11,0.6144660113240246,0.0007131566839753293,-0.34292323617989523,0.005984076664214488,-0.1087012648374194,0.40164755727668733,0.0004337485248155156
2015-03-12,0.6043385012757294,0.0006350446199595383,-0.30884162476196114,0.005367230507697771,-0.10990281003697035,0.3921913775521371,0.0003805364043944077
2015-03-13,0.5788498130950515,0.0007627495066552006,-0.3909708895736754,0.006457324436072302,-0.10777943273638967,0.3712693675277256,0.00046772525043006655
2015-03-16,0.6015483300147715,0.0005581363945647889,-0.2588395910847582,0.0047079350432961955,-0.11118704159449638,0.3867691416823535,0.0003285679512426293
2015-03-17,0.60439394344622,0.0006430520002093233,-0.29325768198442237,0.005378475642957747,-0.1098809058098836,0.3888722850275837,0.00038597263677490434
2015-03-18,0.5786182899808051,0.0003867229480852092,-0.38072836291539186,0.003606729413272054,-0.11333206320887376,0.36784020458868355,0.00021477447549392878
2015-03-19,0.857040105428175,0.0006548904111226574,-0.27873224477347486,0.005416991668687986,-0.10980588103209576,0.5874244479026984,0.00039401790392045664
2015-03-20,0.8132831341325286,0.000617113222868758,-0.3582734601661294,0.005378525405281444,-0.1098808088786139,0.5558805819740202,0.00036837932494223903
2015-03-23,0.7749273006859578,0.0006723266047262658,-0.42761921693802285,0.005966317635994058,-0.10873585737703649,0.5281002256429826,0.00040588455057862264
2015-03-24,0.739565593982414,0.0006439214253371369,-0.46803293206548074,0.005885309801852785,-0.10889365129892473,0.5015137718064484,0.0003865631614650962
2015-03-25,0.7039385070420235,0.0006460142929825437,-0.5526466876677967,0.006160293011348877,-0.10835801570837018,0.47437543662739,0.0003879848787127495
2015-03-26,0.6709229671886489,0.0006686007684085856,-0.6370895644015406,0.0066086799289010005,-0.10748460968543487,0.44870064879227883,0.00040334715116323603
2015-03-27,0.6424484822195439,0.0008221219998004214,-0.676749241716202,0.007902932697605676,-0.10496355450042058,0.42590108822214734,0.000508575292482805
2015-03-30,0.7146824625117193,0.0006811503601901112,-0.37908158149568705,0.005880722147984193,-0.10890258751977133,0.48046398019933784,0.0004118973610483061
2015-03-31,0.6857179921347468,0.0006275531050953764,-0.40415896995502437,0.005580654073691936,-0.10948708553503064,0.4579573712693593,0.0003754545028017431
2015-04-01,0.6549912213785425,0.0005959450496510453,-0.47918454930876603,0.005559934797828682,-0.10952744429578266,0.43408166163907924,0.0003540584571858042
2015-04-02,0.6341356121318983,0.0007854249056382411,-0.530169919735449,0.007087281837117472,-0.1065523483440321,0.41775641810820174,0.00048330536626218254
2015-04-06,0.6712894200315848,0.0006559296377741304,-0.3341994231798393,0.005579155430415815,-0.10949000471936086,0.44505759098896713,0.00039472460819158574
2015-04-07,0.6411511951188551,0.0005579292859348378,-0.4103822402692544,0.005083944747542057,-0.11045461803904713,0.42127719504489075,0.00032842864639125326
2015-04-08,0.6412537999613628,0.0006596467293500745,-0.437361652911205,0.0059064139560363405,-0.10885254283957561,0.421626171119618,0.0003972529332261011
2015-04-09,0.6136691274124654,0.0005737614845037564,-0.5032944522302709,0.005455666917825867,-0.10973054610546597,0.3993692392825214,0.000339088140171635
2015-04-10,0.6059704192344584,0.0006665065206971897,-0.5372969967498942,0.006265778309409417,-0.10815254250866094,0.39307464180861984,0.0004019213083971964
2015-04-13,0.5818816581561539,0.0004813175958141734,-0.5854781733654518,0.00489684060484899,-0.11081907533864102,0.37303134826612966,0.00027717022517764826
2015-04-14,0.6672450660053223,0.0005801551474485204,-0.5420130270810662,0.005615448902940713,-0.10941930921898915,0.44017640420332815,0.0003433987681895541
2015-04-15,0.6522969329350728,0.0005539040881789655,-0.5790290620499311,0.005506266975407985,-0.10963198302674287,0.4289927002095931,0.000325721963431504
2015-04-16,0.6544329790292827,0.0006467946034862369,-0.5943326181052441,0.006298482110956431,-0.10808883927351755,0.431191733919516,0.00038851503308737656
2015-04-17,0.6250383530292617,0.000527587226608846,-0.6785543380631572,0.0055591679980025255,-0.10952893793344322,0.4078586077687409,0.0003080610073975842
2015-04-20,0.65144211503753,0.0006656425134205428,-0.6666955855202124,0.006685576091543227,-0.10733482482561116,0.4289143161481778,0.00040133314374567056
2015-04-21,0.6239059182917087,0.0006433827828181065,-0.7119339230425253,0.006658921811520196,-0.10738674429024721,0.40683303230953527,0.00038619730237897414
2015-04-22,0.5967069283678641,0.0006764015275082539,-0.7913483265351169,0.007214251023118716,-0.10630502700739254,0.3848247062410144,0.0004086607203188853
2015-04-23,0.5751930277393208,0.0006333897047601279,-0.8055504084721363,0.006896999118522427,-0.10692299714303971,0.36663575889290934,0.0003794134411185521
2015-04-24,0.5519448515669693,0.00047342238306084453,-0.8749972251751554,0.005592174002950161,-0.10946464604091503,0.34720273897328724,0.00027192125927558397
2015-04-27,0.6513060472360047,0.0007363332674991818,-0.7981761519940289,0.007733432551924659,-0.10529372124331847,0.425088167642065,0.0004496097964609262
2015-04-28,0.6508235160440399,0.0007082429208818655,-0.6689754457844221,0.0070267528190064875,-0.10667025189320144,0.42384559635628927,0.0004303897651076219
2015-04-29,0.6358539497865404,0.0007349582101962655,-0.6175955145119594,0.007044060992542911,-0.10663653756653185,0.4115079721046542,0.00044866788931158746
2015-04-30,0.6356760376962658,0.0006836290330290848,-0.5130997830420982,0.006313924986783348,-0.10805875833174451,0.41036740206168565,0.00041358731083429665
2015-05-04,0.6131251545292886,0.0007415182395257134,-0.5260339247320162,0.0067692984625120824,-0.1071717432989292,0.39214969071427846,0.00045316243730907774
2015-05-06,0.6186210247061485,0.0006114261823227363,-0.418480910048551,0.005504504839287993,-0.1096354154647561,0.3951553199301675,0.0003645285556303339
2015-05-07,0.5957061916332766,0.0008368444826307028,-0.4822573449725694,0.0072532711211517895,-0.10622902035487096,0.3771096434461901,0.0005187317607853112
2015-05-08,0.6875776887913693,0.0007400886476146313,-0.1964514195087798,0.00571520989342329,-0.10922498631051279,0.4469306324898754,0.0004521827577690007
2015-05-11,0.6867518466009152,0.0007461462791213245,-0.12726059573522874,0.00555199396050133,-0.1095429121314339,0.4462791345632462,0.0004563347535305123
2015-05-12,0.6898687270236572,0.0006220496126808952,-0.054893307809984825,0.0046385573097762565,-0.11132218142115485,0.4486594418701709,0.00037172375778487534
2015-05-13,0.6596145290397302,0.0006606437041116233,-0.13535667227311815,0.005070753747606623,-0.11048031258619191,0.42594182197656794,0.0003979312220151433
2015-05-14,0.6308063641104749,0.0005655209839486864,-0.2081292180557603,0.004638488315204429,-0.1113223158146267,0.4035325933839786,0.0003335373469256432
2015-05-15,0.6266882766299592,0.0006344730284449616,-0.24961491380297396,0.005204057404193674,-0.11022065243112307,0.4008730899423856,0.0003801485219120655
2015-05-18,0.5996092812325676,0.0007849950739458383,-0.33270651575050453,0.00640681629660609,-0.10787781676921979,0.37951592433776554,0.00048300978201623986
2015-05-19,0.6389024009226278,0.0006241409631473179,-0.16806878882747536,0.004926977523887093,-0.11076037209470095,0.4085951237449302,0.000373141197758222
2015-05-20,0.6120402555399178,0.0006086735996879023,-0.24687474128944223,0.005025588537091647,-0.11056828920938663,0.38777605583517466,0.0003626656143431536
2015-05-21,0.5903038374622276,0.000537333740722045,-0.3140878387670597,0.004690047431898313,-0.11122188459931939,0.3707016793675582,0.0003145944859806214
2015-05-22,0.6102283627144958,0.0008034946498703,-0.3317205801912763,0.0065169989045098095,-0.10766319375146717,0.38661357083653447,0.0004957399736984796
2015-05-26,0.6658268165274778,0.0004950041699534498,-0.13439665360776537,0.00398889460963966,-0.1125876494644096,0.42855898242638485,0.00028628520849528446
2015-05-27,0.7262252382480587,0.0006891227620187346,-0.13451199896768093,0.005239869165959038,-0.1101508952477767,0.47778725294287566,0.0004173342994753403
2015-05-28,0.6986771201871146,0.0009569107473931609,-0.1577139091125111,0.006782865781463528,-0.10714531572572529,0.4571301662469547,0.0006019176266332726
2015-05-29,0.9524716726001834,0.000662236979406318,0.24905195127416827,0.004177448387290551,-0.11222036844303959,0.6546007380833471,0.00039901533969271164
2015-06-01,0.9025226460110676,0.000639857307580714,0.16798351636613387,0.004235973711127845,-0.11210636785931875,0.6199563686578852,0.00038380321242479216
2015-06-02,0.8550820494540918,0.0007463230757593548,0.07311521304535375,0.005014482480731868,-0.11058992252680956,0.586488432110758,0.00045645596347734715
2015-06-03,0.8460507751924297,0.0007928049865974468,0.12603938943065507,0.005110487491626587,-0.11040291583356082,0.5813698110675057,0.0004883819356337879
2015-06-04,0.8743786176943436,0.0007783497404446676,0.24040963958950648,0.004754848675525355,-0.1110956592473699,0.6049450859949972,0.00047844117210474075
2015-06-05,0.8879603231969323,0.0005863858519316273,0.3214221807559239,0.003650097890569903,-0.11324758641484894,0.617411259354651,0.000347602718195749
2015-06-08,0.8540012859438612,0.0006855532550512277,0.24839867626394901,0.004294324296695209,-0.11199270764560297,0.5942824902929571,0.00041489950674329586
2015-06-09,0.8160810831537779,0.0006965865098815924,0.20078491903664494,0.004454975430396795,-0.11167977775787931,0.5665163721453577,0.00042242796020796036
2015-06-10,0.7844740849144951,0.0006950450560714251,0.1713298064892194,0.004514467869218359,-0.11156389334566331,0.5429468269667332,0.00042137570658688106
2015-06-11,0.7546267482468318,0.0007344943688549684,0.14120105643129804,0.0047846228933676625,-0.11103766250354512,0.5202395771296665,0.0004483501846228937
2015-06-12,0.745520456137848,0.0006457177530441089,0.1706939653607459,0.004261052022096,-0.11205751820071541,0.5130022972461765,0.0003877834161514558
2015-06-15,0.7094710840397324,0.0006931115559338474,0.07289278247448991,0.00473614713977611,-0.11113208768299579,0.48523606737366376,0.0004200560353402082
2015-06-16,0.6844286791208658,0.0007077662209032093,0.04508778765291996,0.0048826230423816746,-0.11084676951125025,0.46515080873642295,0.0004300639979984224
2015-06-17,0.666805857312428,0.0007853482664479069,0.04163375065098312,0.005296950855339238,-0.11003970669754834,0.45042081713176413,0.0004832526627570883
2015-06-18,0.7015121197168261,0.0006251290871682743,0.15587745589568885,0.004183231634349201,-0.11220910334449319,0.4759019373946468,0.0003738110223018701
2015-06-19,0.6699478204158819,0.0006252035474561147,0.06860023683651109,0.0043737096919950515,-0.11183807404753435,0.45132133068119074,0.00037386149993699075
2015-06-22,0.6406730401968012,0.0006477688343551643,-0.01662505700434043,0.0046992646664560395,-0.11120393048901332,0.42806246264712045,0.0003891769986493024
2015-06-23,0.6123044444153992,0.0005960047575020205,-0.11203994240599516,0.00461245567530058,-0.11137302439597661,0.40490890565128906,0.00035409880301772286
2015-06-24,0.5945371880763853,0.00048072959391335057,-0.175869086997625,0.003970879097825458,-0.11262274160449855,0.3901450047012511,0.0002767790719609952
2015-06-25,0.6798344071577249,0.0006347566848099153,-0.16364358157978318,0.004982990752958694,-0.11065126478197589,0.4570406040730579,0.0003803410084668825
2015-06-26,0.6488639305870373,0.0007193814644179755,-0.24880780471983524,0.005742641485413974,-0.10917155273177645,0.4326258676707092,0.00043800547931604605
2015-06-29,0.6392222305564427,0.0006210992036372058,-0.2110640388527373,0.0050162055024429745,-0.11058656627915553,0.42378909716204666,0.0003710797111506147
2015-06-30,0.6128151791958527,0.0008416551948281318,-0.28693966854527975,0.006594790975821135,-0.10751166376484123,0.40254886801996476,0.0005220526959703574
2015-07-01,0.7089736869915647,0.0006035530026566273,-0.03184668995399206,0.004473648317272189,-0.11164340512695689,0.47529604022837024,0.0003592015303492477
2015-07-02,0.6816330630517552,0.0005154101656940816,-0.10257837085559174,0.0040643731196740454,-0.11244062602843134,0.4546726873565849,0.0002999107453169615
2015-07-06,0.716469090307731,0.0006342808924858351,-0.11776107866049726,0.004865020189720591,-0.11088105783888248,0.48315338861151935,0.000380018143488134
